Time,Code,Name,Price,Volume,Trade_Amt(100M),Rate(%),PG_Amt(100M),Market_Cap(100M)
14:50:01,141080,리가켐바이오,212000,650057,1378,5.4726,-76,77614
14:50:01,131970,두산테스나,83500,1661782,1387,14.6978,7,16138
14:50:01,035420,NAVER,225500,503487,1135,3.4404,207,353703
14:50:01,278470,에이피알,351500,317392,1115,7.0015,275,131595
14:50:01,298380,에이비엘바이오,192900,568788,1097,3.1551,195,107944
14:50:01,0011A0,액스비스,32500,3019837,981,14.4366,24,3043
14:50:01,065170,비엘팜텍,4875,16758317,816,20.0739,16,1346
14:50:01,247540,에코프로비엠,194400,368734,716,3.7353,126,190280
14:55:02,003280,흥아해운,3560,296489231,10555,17.2982,-15,8559
14:55:02,322000,HD현대에너지솔루션,127700,4285203,5472,6.9514,-67,14302
14:55:02,090710,휴림로봇,13350,34827162,4649,11.6221,5,15948
14:55:02,417200,LS머트리얼즈,22300,18432994,4110,3.4803,-18,15087
14:55:02,009830,한화솔루션,50300,7573318,3809,9.2291,327,86290
14:55:02,009150,삼성전기,451000,831496,3750,9.201,306,336869
14:55:02,027360,아주IB투자,7570,44451538,3364,19.5893,1,9183
14:55:02,006910,보성파워텍,12650,23274930,2944,4.6319,119,6210
14:55:02,039980,폴라리스AI,2250,100900570,2270,16.219,-3,1634
14:55:02,047810,한국항공우주,203500,1032768,2101,6.4331,55,198362
14:55:02,475150,SK이터닉스,41550,4520842,1878,8.0624,41,14025
14:55:02,242040,나무기술,6930,23883232,1655,8.4507,-74,2398
14:55:02,307750,국전약품,5760,29255287,1685,23.7379,-20,2895
14:55:02,041020,폴라리스오피스,5100,29024434,1480,4.2945,-3,2546
14:55:02,007660,이수페타시스,115100,1292553,1487,8.7902,212,84494
14:55:02,141080,리가켐바이오,211500,661446,1398,5.2239,-72,77431
14:55:02,131970,두산테스나,83300,1671349,1392,14.4231,8,16158
14:55:02,298380,에이비엘바이오,192700,580835,1119,3.0481,194,107720
14:55:02,278470,에이피알,351000,320455,1124,6.8493,277,131408
14:55:02,0011A0,액스비스,32650,3036031,991,14.9648,24,3047
14:55:02,065170,비엘팜텍,4875,17068809,832,20.0739,13,1334
14:55:02,247540,에코프로비엠,194100,380733,739,3.5752,135,189791
15:00:01,003280,흥아해운,3675,308122257,11323,21.0873,-23,8836
15:00:01,322000,HD현대에너지솔루션,128100,4298977,5506,7.2864,-71,14347
15:00:01,090710,휴림로봇,13480,35019387,4720,12.709,16,16115
15:00:01,417200,LS머트리얼즈,22200,18637459,4137,3.0162,-9,15019
15:00:01,009830,한화솔루션,50200,7614710,3822,9.0119,330,86290
15:00:01,009150,삼성전기,450000,860298,3871,8.9588,270,335748
15:00:01,027360,아주IB투자,7500,44731245,3354,18.4834,2,9098
15:00:01,006910,보성파워텍,12630,23357413,2950,4.4665,119,6200
15:00:01,000390,삼화페인트,11610,23795802,2762,25.378,-32,3180
15:00:01,039980,폴라리스AI,2235,101948240,2278,15.4442,-1,1630
15:00:01,047810,한국항공우주,203000,1041841,2114,6.1715,57,197387
15:00:01,475150,SK이터닉스,41200,4644932,1913,7.1521,43,13924
15:00:01,242040,나무기술,6900,23998097,1655,7.9812,-74,2395
15:00:01,307750,국전약품,5590,30097953,1682,20.0859,-22,2800
15:00:01,041020,폴라리스오피스,5100,29171497,1487,4.2945,-1,2546
15:00:01,007660,이수페타시스,114500,1318903,1510,8.2231,211,84127
15:00:01,131970,두산테스나,83300,1683777,1402,14.4231,11,16100
15:00:01,278470,에이피알,351500,323339,1136,7.0015,282,131595
15:00:01,0011A0,액스비스,32600,3049971,994,14.7887,25,3043
15:00:01,065170,비엘팜텍,4940,17374496,858,21.6749,9,1347
15:00:01,247540,에코프로비엠,193900,392018,760,3.4685,141,189693
15:05:02,003280,흥아해운,3620,317577082,11496,19.2751,-13,8679
15:05:02,322000,HD현대에너지솔루션,128300,4331212,5556,7.4539,-58,14370
15:05:02,090710,휴림로봇,13400,35167259,4712,12.0401,14,16007
15:05:02,009150,삼성전기,447000,892391,3988,8.2324,274,333881
15:05:02,009830,한화솔루션,49800,7683795,3826,8.1433,330,85602
15:05:02,027360,아주IB투자,7470,45037047,3364,18.0095,3,9037
15:05:02,006910,보성파워텍,12620,23476338,2962,4.3838,123,6195
15:05:02,000390,삼화페인트,11540,24776933,2859,24.622,-38,3139
15:05:02,039980,폴라리스AI,2242,102422049,2296,15.8058,1,1630
15:05:02,047810,한국항공우주,203000,1054457,2140,6.1715,65,197874
15:05:02,475150,SK이터닉스,40450,4819524,1949,5.2016,48,13645
15:05:02,242040,나무기술,6920,24127510,1669,8.2942,-72,2395
15:05:02,307750,국전약품,5440,30905761,1681,16.8636,-16,2735
15:05:02,041020,폴라리스오피스,5120,29241568,1497,4.7035,-1,2546
15:05:02,007660,이수페타시스,113800,1344272,1529,7.5614,216,83466
15:05:02,131970,두산테스나,82700,1696499,1403,13.5989,13,16022
15:05:02,278470,에이피알,350000,326962,1144,6.5449,287,131034
15:05:02,0011A0,액스비스,32250,3062941,987,13.5563,25,3010
15:05:02,065170,비엘팜텍,4930,17641679,869,21.4286,9,1346
15:10:03,003280,흥아해운,3565,323713095,11540,17.4629,-2,8547
15:10:03,322000,HD현대에너지솔루션,127500,4353439,5550,6.7839,-59,14280
15:10:03,090710,휴림로봇,13400,35298015,4729,12.0401,13,16019
15:10:03,009150,삼성전기,445000,929829,4137,7.7482,287,332387
15:10:03,009830,한화솔루션,49600,7795371,3866,7.709,327,85259
15:10:03,027360,아주IB투자,7430,45291310,3365,17.3776,8,9001
15:10:03,006910,보성파워텍,12640,23639176,2987,4.5492,127,6210
15:10:03,039980,폴라리스AI,2210,103670134,2291,14.1529,8,1608
15:10:03,047810,한국항공우주,202250,1064088,2152,5.7793,69,197387
15:10:03,475150,SK이터닉스,40750,4927048,2007,5.9818,45,13738
15:10:03,242040,나무기술,6910,24197272,1672,8.1377,-70,2388
15:10:03,307750,국전약품,5445,31374272,1708,16.971,-12,2725
15:10:03,041020,폴라리스오피스,5090,29351657,1493,4.09,0,2521
15:10:03,007660,이수페타시스,113800,1369421,1558,7.5614,218,83393
15:10:03,131970,두산테스나,82700,1711937,1415,13.5989,14,15945
15:10:03,278470,에이피알,348500,331098,1153,6.0883,289,130659
15:10:03,0011A0,액스비스,31800,3080263,979,11.9718,26,2977
15:10:03,065170,비엘팜텍,5000,17907339,895,23.1527,9,1381
